Date,Price,volume
2021-10-18 20:30:00+00:00,61316.16570917516,38134385123.0
2021-10-18 20:45:00+00:00,61464.8409454364,38351836074.0
2021-10-18 21:00:00+00:00,61324.58344723634,38084929003.0
2021-10-18 21:15:00+00:00,61588.64135990847,38217525203.0
2021-10-18 21:30:00+00:00,61800.0010534766,38446783193.0
2021-10-18 21:45:00+00:00,61804.48525380703,38396344909.0
2021-10-18 22:00:00+00:00,61773.28874949366,38105508854.0
2021-10-18 22:15:00+00:00,61666.64979724293,37981388611.0
2021-10-18 22:30:00+00:00,61735.29333779707,38027600643.0
2021-10-18 22:45:00+00:00,62090.93007961499,38294870805.0
2021-10-18 23:00:00+00:00,61986.953041434754,38036794059.0
2021-10-18 23:15:00+00:00,61889.736156268096,38011044678.0
2021-10-18 23:30:00+00:00,62010.07167298475,38059598888.0
2021-10-18 23:45:00+00:00,62026.07783109295,38055562075.0
2021-10-19 00:00:00+00:00,62235.05519207523,38097701965.0
2021-10-19 00:15:00+00:00,62159.66937901828,38118792555.0
2021-10-19 00:30:00+00:00,61957.30858738828,37702189920.0
2021-10-19 00:45:00+00:00,61876.10211710366,37546239800.0
2021-10-19 01:00:00+00:00,61818.97579240526,37403479212.0
2021-10-19 01:15:00+00:00,61875.29979675236,37319708128.0
2021-10-19 01:30:00+00:00,61859.50777509073,37410574416.0
2021-10-19 01:45:00+00:00,61790.75067828496,37467508628.0
2021-10-19 02:00:00+00:00,61881.38185306523,37404003918.0
2021-10-19 02:15:00+00:00,61822.20439339256,37691097896.0
2021-10-19 02:30:00+00:00,61740.14004263077,38020613039.0
2021-10-19 02:45:00+00:00,61788.80796929763,38252483421.0
2021-10-19 03:00:00+00:00,62450.02258717161,38897073348.0
2021-10-19 03:15:00+00:00,62741.1596422922,39902313515.0
2021-10-19 03:30:00+00:00,62715.17790544975,39940427429.0
2021-10-19 03:45:00+00:00,62657.81949654331,40010612375.0
2021-10-19 04:00:00+00:00,62627.36159875784,40028214988.0
2021-10-19 04:15:00+00:00,62776.723267990696,40089437325.0
2021-10-19 04:30:00+00:00,62637.929798315294,39994259924.0
2021-10-19 04:45:00+00:00,62423.24838932255,39954687410.0
2021-10-19 05:00:00+00:00,62393.06681774213,39877940083.0
2021-10-19 05:15:00+00:00,62367.7833234033,39930241140.0
2021-10-19 05:30:00+00:00,62348.47971918785,39955080248.0
2021-10-19 05:45:00+00:00,62444.120280849886,39973426603.0
2021-10-19 06:00:00+00:00,62301.81484153238,39734098005.0
2021-10-19 06:15:00+00:00,62335.10893218568,39774050652.0
2021-10-19 06:30:00+00:00,62074.817518184784,39820495986.0
2021-10-19 06:45:00+00:00,62144.875902895954,39898382917.0
2021-10-19 07:00:00+00:00,62154.70576268266,39872977373.0
2021-10-19 07:15:00+00:00,62153.553495406486,39936108380.0
2021-10-19 07:30:00+00:00,62114.89716413905,39739915932.0
2021-10-19 07:45:00+00:00,62362.43999236959,39651647053.0
2021-10-19 08:00:00+00:00,62082.54033937013,39377997545.0
2021-10-19 08:15:00+00:00,62107.7874664956,39323091708.0
2021-10-19 08:30:00+00:00,61961.86059293842,39070856344.0
2021-10-19 08:45:00+00:00,62301.7407543504,39162609884.0
2021-10-19 09:00:00+00:00,62026.41014949829,39149940750.0
2021-10-19 09:15:00+00:00,62095.38293020675,39016018307.0
2021-10-19 09:30:00+00:00,62185.01424800055,39086950041.0
2021-10-19 09:45:00+00:00,62106.42363996584,38449337438.0
2021-10-19 10:00:00+00:00,62180.11032581703,38193033434.0
2021-10-19 10:15:00+00:00,62218.54966180791,37967936701.0
2021-10-19 10:30:00+00:00,62216.839968641085,37782864460.0
2021-10-19 10:45:00+00:00,62240.297865513225,37731834879.0
2021-10-19 11:00:00+00:00,62109.35630695271,37438523139.0
2021-10-19 11:15:00+00:00,62161.59762921893,37347238000.0
2021-10-19 11:30:00+00:00,62252.64557928957,37280576418.0
2021-10-19 11:45:00+00:00,62140.320706949125,37086529627.0
2021-10-19 12:00:00+00:00,62199.31411576262,36931252339.0
2021-10-19 12:15:00+00:00,62173.22065307772,36946294690.0
2021-10-19 12:30:00+00:00,62459.41527849522,37076258666.0
2021-10-19 12:45:00+00:00,62188.63084801909,36845724354.0
2021-10-19 13:00:00+00:00,62346.42077976832,36210163068.0
2021-10-19 13:15:00+00:00,62453.9139400211,36481621291.0
2021-10-19 13:30:00+00:00,62483.68076395966,37218868316.0
2021-10-19 13:45:00+00:00,62745.53942040517,37631637959.0
2021-10-19 14:00:00+00:00,62473.8079559966,37377799706.0
2021-10-19 14:15:00+00:00,61830.49981094775,37624529093.0
2021-10-19 14:30:00+00:00,61927.14656388256,38090209808.0
2021-10-19 14:45:00+00:00,62629.41072358459,38495463457.0
2021-10-19 15:00:00+00:00,62693.85723885637,38529269404.0
2021-10-19 15:15:00+00:00,62593.658709893694,38534576168.0
2021-10-19 15:30:00+00:00,62634.49521496184,38550776666.0
2021-10-19 15:45:00+00:00,62478.09016429842,38430359926.0
2021-10-19 16:00:00+00:00,62498.93505566542,37954013183.0
2021-10-19 16:15:00+00:00,62556.80603972124,37920141798.0
2021-10-19 16:30:00+00:00,62819.98212030727,38239604510.0
2021-10-19 16:45:00+00:00,63068.91532818058,38361815249.0
2021-10-19 17:00:00+00:00,63384.81385025824,38829316853.0
2021-10-19 17:15:00+00:00,63336.992520716194,39020919515.0
2021-10-19 17:30:00+00:00,63236.75724020063,39091694995.0
2021-10-19 17:45:00+00:00,63433.64878058935,39188506685.0
2021-10-19 18:00:00+00:00,63270.16547436298,39288456540.0
2021-10-19 18:15:00+00:00,63368.41465427918,39323966771.0
2021-10-19 18:30:00+00:00,63427.55489254417,39387955575.0
2021-10-19 18:45:00+00:00,63472.22424875914,39616051271.0
2021-10-19 19:00:00+00:00,63617.20747050306,39523155326.0
2021-10-19 19:15:00+00:00,63784.21374508228,39759503366.0
2021-10-19 19:30:00+00:00,63931.05573725655,40233429222.0
2021-10-19 19:45:00+00:00,64198.9241499399,40463247008.0
2021-10-19 20:00:00+00:00,64213.2884582787,40664722279.0
2021-10-19 20:15:00+00:00,64079.6503556321,40481922717.0
2021-10-19 20:30:00+00:00,64203.46427436004,40701568042.0
2021-10-19 20:45:00+00:00,64129.857457881226,40645293491.0
2021-10-19 21:00:00+00:00,63989.67105179493,40612304888.0
2021-10-19 21:15:00+00:00,63816.65795662936,40618921656.0
2021-10-19 21:30:00+00:00,64186.6487025624,40558442484.0
2021-10-19 21:45:00+00:00,64101.26574275683,40385774663.0
2021-10-19 22:00:00+00:00,64173.106598068014,40235583767.0
2021-10-19 22:15:00+00:00,64033.83574925015,40210434925.0
2021-10-19 22:30:00+00:00,63905.132751976846,40190681321.0
2021-10-19 22:45:00+00:00,64027.28762754223,40210737171.0
2021-10-19 23:00:00+00:00,64153.17342638651,40169841184.0
2021-10-19 23:15:00+00:00,64239.83865823745,40270633052.0
2021-10-19 23:30:00+00:00,64423.51166332325,40496009722.0
2021-10-19 23:45:00+00:00,64261.99119285591,40471196346.0
2021-10-20 00:00:00+00:00,64190.04239082024,40490682304.0
2021-10-20 00:15:00+00:00,64065.252064204346,40288012662.0
2021-10-20 00:30:00+00:00,64051.90051352391,40155367179.0
2021-10-20 00:45:00+00:00,64195.07170707125,40085654953.0
2021-10-20 01:00:00+00:00,64168.35468055273,39900345658.0
2021-10-20 01:15:00+00:00,64192.55068604832,39954755851.0
2021-10-20 01:30:00+00:00,63954.75381059345,39844141592.0
2021-10-20 01:45:00+00:00,63854.15741727763,39805055338.0
2021-10-20 02:00:00+00:00,63915.906619925765,39669922053.0
2021-10-20 02:15:00+00:00,63883.09894726909,39489634505.0
2021-10-20 02:30:00+00:00,63862.2004775835,39193581063.0
2021-10-20 02:45:00+00:00,63839.50357622152,39036782766.0
2021-10-20 03:00:00+00:00,64005.65292868403,38529239283.0
2021-10-20 03:15:00+00:00,63953.018280540615,37797048777.0
2021-10-20 03:30:00+00:00,63986.86813170441,37789630585.0
2021-10-20 03:45:00+00:00,63899.605446891466,37724185498.0
2021-10-20 04:00:00+00:00,63965.10126295257,37685072516.0
2021-10-20 04:15:00+00:00,63919.04537948591,37731733370.0
2021-10-20 04:30:00+00:00,63906.95316366494,37705225780.0
2021-10-20 04:45:00+00:00,64063.4684208687,37630792823.0
2021-10-20 05:00:00+00:00,64023.67770951014,37496482298.0
2021-10-20 05:15:00+00:00,63897.93347238281,37448768561.0
2021-10-20 05:30:00+00:00,63698.0415387582,37493598266.0
2021-10-20 05:45:00+00:00,63792.40824966708,37581727014.0
2021-10-20 06:00:00+00:00,64031.69444144796,37773770082.0
2021-10-20 06:15:00+00:00,63829.460097415606,37735491269.0
2021-10-20 06:30:00+00:00,63827.11885110612,37573462841.0
2021-10-20 06:45:00+00:00,63814.95500814661,37592457726.0
2021-10-20 07:00:00+00:00,63928.17405448371,37553908197.0
2021-10-20 07:15:00+00:00,64015.73561314125,37487317253.0
2021-10-20 07:30:00+00:00,63990.040473127934,37420141520.0
2021-10-20 07:45:00+00:00,64033.70172564767,37376193169.0
2021-10-20 08:00:00+00:00,64054.82612952324,37295888844.0
2021-10-20 08:15:00+00:00,64170.97432292288,37353105180.0
2021-10-20 08:30:00+00:00,64170.04052521968,37220232118.0
2021-10-20 08:45:00+00:00,64057.717549091765,37142687638.0
2021-10-20 09:00:00+00:00,64094.13891696663,37027270653.0
2021-10-20 09:15:00+00:00,64001.40495608924,36922154584.0
2021-10-20 09:30:00+00:00,63965.75633305167,36856345120.0
2021-10-20 09:45:00+00:00,64034.47478318472,36817435678.0
2021-10-20 10:00:00+00:00,64001.525559974645,36674033262.0
2021-10-20 10:15:00+00:00,63906.44288528808,36707537076.0
2021-10-20 10:30:00+00:00,63874.67778992044,36741829569.0
2021-10-20 10:45:00+00:00,63814.92878316576,36692488680.0
2021-10-20 11:00:00+00:00,63840.81667816271,36706340997.0
2021-10-20 11:15:00+00:00,63818.148214896006,36599787274.0
2021-10-20 11:30:00+00:00,63891.107709718526,36577427509.0
2021-10-20 11:45:00+00:00,63836.23652269249,36507365789.0
2021-10-20 12:00:00+00:00,64059.02700522025,36517601628.0
2021-10-20 12:15:00+00:00,64174.90460332927,36640766526.0
2021-10-20 12:30:00+00:00,64293.605352310646,37012534736.0
2021-10-20 12:45:00+00:00,64405.645505815904,37086153228.0
2021-10-20 13:00:00+00:00,64318.99565106796,37045703523.0
2021-10-20 13:15:00+00:00,64420.43505176978,37252860199.0
2021-10-20 13:30:00+00:00,65330.19698358439,37238077915.0
2021-10-20 13:45:00+00:00,66015.37592366891,39396580518.0
2021-10-20 14:00:00+00:00,66002.0489394357,39848951430.0
2021-10-20 14:15:00+00:00,65977.99890720005,39594237293.0
2021-10-20 14:30:00+00:00,66618.80003713637,40381284781.0
2021-10-20 14:45:00+00:00,66698.80788047,41055213874.0
2021-10-20 15:00:00+00:00,66632.85989728919,41071387578.0
2021-10-20 15:15:00+00:00,66586.80476007712,41341318662.0
2021-10-20 15:30:00+00:00,66702.84893634194,41625079526.0
2021-10-20 15:45:00+00:00,66878.46738935228,41921259297.0
2021-10-20 16:00:00+00:00,66752.28705260274,42000757050.0
2021-10-20 16:15:00+00:00,66583.30782352218,42221319095.0
2021-10-20 16:30:00+00:00,66393.80142109671,42194499208.0
2021-10-20 16:45:00+00:00,66461.59969811511,42253661870.0
2021-10-20 17:00:00+00:00,66222.35950880939,41889611064.0
2021-10-20 17:15:00+00:00,66435.97306119734,42019831985.0
2021-10-20 17:30:00+00:00,66453.1154631824,42100879069.0
2021-10-20 17:45:00+00:00,66381.13580544764,42084785878.0
2021-10-20 18:00:00+00:00,66500.53932866768,41967824914.0
2021-10-20 18:15:00+00:00,66618.77709097404,42152336087.0
2021-10-20 18:30:00+00:00,66605.45773557328,42008446453.0
2021-10-20 18:45:00+00:00,66675.79584052968,42007896402.0
2021-10-20 19:00:00+00:00,66599.38409141504,41711384229.0
2021-10-20 19:15:00+00:00,66457.68299372618,41458518626.0
2021-10-20 19:30:00+00:00,66398.06699671838,41097137667.0
2021-10-20 19:45:00+00:00,66451.62380526254,40983759872.0
2021-10-20 20:00:00+00:00,66056.92513584845,40596476717.0
2021-10-20 20:15:00+00:00,65783.03450748444,40781482232.0
2021-10-20 20:30:00+00:00,65775.41467772918,40767220411.0
2021-10-20 20:45:00+00:00,65966.35649908103,40908432343.0
2021-10-20 21:00:00+00:00,66031.14342098481,40744293502.0
2021-10-20 21:15:00+00:00,65997.61235274948,40701797052.0
2021-10-20 21:30:00+00:00,65729.30121963818,40693871757.0
2021-10-20 21:45:00+00:00,65810.06095557977,40822685007.0
2021-10-20 22:00:00+00:00,65949.68415822125,40897651643.0
2021-10-20 22:15:00+00:00,65934.44207054788,40930385152.0
2021-10-20 22:30:00+00:00,65992.59327273234,40919744427.0
2021-10-20 22:45:00+00:00,65920.25495959168,40874735782.0
2021-10-20 23:00:00+00:00,66071.27091993703,40868771645.0
2021-10-20 23:15:00+00:00,66014.81594956596,40838235577.0
2021-10-20 23:30:00+00:00,66044.26426898266,40815483242.0
2021-10-20 23:45:00+00:00,65992.8370361176,40788955582.0
2021-10-21 00:00:00+00:00,65795.76126010367,40656896902.0
2021-10-21 00:15:00+00:00,65718.62999825782,40999838816.0
2021-10-21 00:30:00+00:00,65828.09167242362,41338859197.0
2021-10-21 00:45:00+00:00,65668.3478087656,41478905895.0
2021-10-21 01:00:00+00:00,65595.34873551947,41496123567.0
2021-10-21 01:15:00+00:00,65458.53970968622,41735477776.0
2021-10-21 01:30:00+00:00,65353.709580262366,41951364064.0
2021-10-21 01:45:00+00:00,64953.16241008732,42246217676.0
2021-10-21 02:00:00+00:00,64814.16044692847,43146002544.0
2021-10-21 02:15:00+00:00,64651.04963955491,43333428104.0
2021-10-21 02:30:00+00:00,65167.0428940563,43886891524.0
2021-10-21 02:45:00+00:00,64990.51420464952,44183188216.0
2021-10-21 03:00:00+00:00,64587.942639861096,44103096211.0
2021-10-21 03:15:00+00:00,64656.51773096949,44248481874.0
2021-10-21 03:30:00+00:00,64715.08776387601,44416043084.0
2021-10-21 03:45:00+00:00,65167.75393115466,44752786898.0
2021-10-21 04:00:00+00:00,65003.4110585783,44567195981.0
2021-10-21 04:15:00+00:00,64779.59364167754,44739934719.0
2021-10-21 04:30:00+00:00,65001.976182968974,44906003361.0
2021-10-21 04:45:00+00:00,65099.776315973024,44988444917.0
2021-10-21 05:00:00+00:00,65111.54847254841,45081596727.0
2021-10-21 05:15:00+00:00,65040.47414311892,44974015990.0
2021-10-21 05:30:00+00:00,65011.27120630289,45147085034.0
2021-10-21 05:45:00+00:00,64861.99441242719,45155779602.0
2021-10-21 06:00:00+00:00,64757.80456254716,45096893370.0
2021-10-21 06:15:00+00:00,64574.31109966115,45296297830.0
2021-10-21 06:30:00+00:00,64283.10086954351,45173862862.0
2021-10-21 06:45:00+00:00,64664.16797883591,45663799476.0
2021-10-21 07:00:00+00:00,64588.92424753728,45703419442.0
2021-10-21 07:15:00+00:00,65051.76789472297,46102766316.0
2021-10-21 07:30:00+00:00,65145.62601630575,46314646714.0
2021-10-21 07:45:00+00:00,65203.15403020685,46509137939.0
2021-10-21 08:00:00+00:00,65424.148353954944,46769641519.0
2021-10-21 08:15:00+00:00,65616.40782030352,47083841496.0
2021-10-21 08:30:00+00:00,65948.26782469638,47401749123.0
2021-10-21 08:45:00+00:00,65909.64101926242,47595816044.0
2021-10-21 09:00:00+00:00,66434.10085471411,47972331371.0
2021-10-21 09:15:00+00:00,66351.67142944183,48107169335.0
2021-10-21 09:30:00+00:00,66474.38917539037,48447602872.0
2021-10-21 09:45:00+00:00,66276.38387039918,48634008777.0
2021-10-21 10:00:00+00:00,65985.06842139945,48197160282.0
2021-10-21 10:15:00+00:00,66100.2382132702,48191542228.0
2021-10-21 10:30:00+00:00,65963.33424169612,48383369331.0
2021-10-21 10:45:00+00:00,65629.16831554029,48442022606.0
2021-10-21 11:00:00+00:00,65629.07992400642,48628958822.0
2021-10-21 11:15:00+00:00,65931.30813855585,49680892918.0
2021-10-21 11:30:00+00:00,64910.649210412776,50714345562.0
2021-10-21 11:45:00+00:00,64638.51161122449,51097553113.0
2021-10-21 12:00:00+00:00,64584.715440331216,51166432249.0
2021-10-21 12:15:00+00:00,64780.10378798166,51704020083.0
2021-10-21 12:30:00+00:00,64932.32482689411,51681738995.0
2021-10-21 12:45:00+00:00,64938.21167082117,51672771420.0
2021-10-21 13:00:00+00:00,64994.86054144475,51487660486.0
2021-10-21 13:15:00+00:00,65338.64000919482,51521694061.0
2021-10-21 13:30:00+00:00,65349.09141964065,50888073265.0
2021-10-21 13:45:00+00:00,64850.13661151764,48839187628.0
2021-10-21 14:00:00+00:00,64669.66665545471,48042466797.0
2021-10-21 14:15:00+00:00,63466.44556559566,48234482141.0
2021-10-21 14:30:00+00:00,63863.43942929748,48146389817.0
2021-10-21 14:45:00+00:00,63747.69242317892,47643310737.0
2021-10-21 15:00:00+00:00,63593.61744917493,47306925692.0
2021-10-21 15:15:00+00:00,63132.06052794567,47122834121.0
2021-10-21 15:30:00+00:00,62877.81015182134,47896303839.0
2021-10-21 15:45:00+00:00,63025.19258895006,48239435324.0
2021-10-21 16:00:00+00:00,63273.85974982216,48394768514.0
2021-10-21 16:15:00+00:00,63542.99214826996,48431091759.0
2021-10-21 16:30:00+00:00,63344.8578557728,48262063761.0
2021-10-21 16:45:00+00:00,62846.50153867908,47979006241.0
2021-10-21 17:00:00+00:00,63161.26475056999,47900493313.0
2021-10-21 17:15:00+00:00,63096.41919851894,47743993699.0
2021-10-21 17:30:00+00:00,62908.65318189193,47604676250.0
2021-10-21 17:45:00+00:00,62551.63327214975,47602250316.0
2021-10-21 18:00:00+00:00,63088.952322654295,47660487822.0
2021-10-21 18:15:00+00:00,63057.14930987693,47628896941.0
2021-10-21 18:30:00+00:00,62717.110502448544,47369562627.0
2021-10-21 18:45:00+00:00,62669.94650577116,47206095628.0
2021-10-21 19:00:00+00:00,63266.68356713163,47626675503.0
2021-10-21 19:15:00+00:00,63440.51793663804,47674031989.0
2021-10-21 19:30:00+00:00,63171.19888254935,47292271316.0
2021-10-21 19:45:00+00:00,62712.60529235628,47318366616.0
2021-10-21 20:00:00+00:00,62775.947191129846,47221332553.0
2021-10-21 20:15:00+00:00,62643.67029068937,46974097910.0
2021-10-21 20:30:00+00:00,62535.43772999051,46716633232.0
2021-10-21 20:45:00+00:00,62742.91416114453,47020706336.0
2021-10-21 21:00:00+00:00,62898.5935429048,46871711909.0
2021-10-21 21:15:00+00:00,62867.57944818045,46809440157.0
2021-10-21 21:30:00+00:00,62665.67487318049,46552592253.0
2021-10-21 21:45:00+00:00,62545.74971622216,46454726582.0
2021-10-21 22:00:00+00:00,62830.44629074438,46445311771.0
2021-10-21 22:15:00+00:00,62997.38424852994,46511971290.0
2021-10-21 22:30:00+00:00,62613.98833242168,46295564253.0
2021-10-21 22:45:00+00:00,62455.961132699565,46246403885.0
2021-10-21 23:00:00+00:00,62696.60979866086,46227153314.0
2021-10-21 23:15:00+00:00,62368.656702169865,46204411586.0
2021-10-21 23:30:00+00:00,62468.62710269548,46254671935.0
2021-10-21 23:45:00+00:00,62210.17307563477,45908121370.0
2021-10-22 00:00:00+00:00,62288.54490371057,46399599681.0
2021-10-22 00:15:00+00:00,62507.17686796158,46586183215.0
2021-10-22 00:30:00+00:00,62804.62542100899,46731952110.0
2021-10-22 00:45:00+00:00,62781.89023991774,46747991519.0
2021-10-22 01:00:00+00:00,62984.43639838601,46653866570.0
2021-10-22 01:15:00+00:00,62977.41488473978,46620855470.0
2021-10-22 01:30:00+00:00,62830.93881714367,46153894043.0
2021-10-22 01:45:00+00:00,62625.12835971009,45867122223.0
2021-10-22 02:00:00+00:00,62789.78048578067,45037517185.0
2021-10-22 02:15:00+00:00,63000.95084858756,44983314045.0
2021-10-22 02:30:00+00:00,62835.55407737882,44385800769.0
2021-10-22 02:45:00+00:00,62826.2845738216,44435502672.0
2021-10-22 03:00:00+00:00,63218.555865119575,44550603100.0
2021-10-22 03:15:00+00:00,63123.8347396427,44204368043.0
2021-10-22 03:30:00+00:00,63316.34585118199,44362065840.0
2021-10-22 03:45:00+00:00,63170.85393402448,44242582341.0
2021-10-22 04:00:00+00:00,63193.61439756816,44205392197.0
2021-10-22 04:15:00+00:00,63059.370589812665,43926149620.0
2021-10-22 04:30:00+00:00,62896.70133913488,44045614932.0
2021-10-22 04:45:00+00:00,63040.82862055633,44109009693.0
2021-10-22 05:00:00+00:00,63077.0318814284,44052915990.0
2021-10-22 05:15:00+00:00,62844.61841158687,43931477329.0
2021-10-22 05:30:00+00:00,62934.47224559301,43895576427.0
2021-10-22 05:45:00+00:00,63013.55404328664,43853681097.0
2021-10-22 06:00:00+00:00,63019.733671869806,43591234590.0
2021-10-22 06:15:00+00:00,62698.05337851485,43491644878.0
2021-10-22 06:30:00+00:00,62622.10959412331,43406234424.0
2021-10-22 06:45:00+00:00,62711.559280626,43370079066.0
2021-10-22 07:00:00+00:00,62633.23664454687,43352007437.0
2021-10-22 07:15:00+00:00,62794.13661821633,43399877825.0
2021-10-22 07:30:00+00:00,63201.92034067298,43809686099.0
2021-10-22 07:45:00+00:00,63291.724451807,43962358866.0
2021-10-22 08:00:00+00:00,63537.11588221391,44024244479.0
2021-10-22 08:15:00+00:00,63461.91619048304,44040772526.0
2021-10-22 08:30:00+00:00,63498.14044654712,44047419888.0
2021-10-22 08:45:00+00:00,63579.0765398669,44019568569.0
2021-10-22 09:00:00+00:00,63542.78465676144,43649226553.0
2021-10-22 09:15:00+00:00,63464.09316919783,43776868279.0
2021-10-22 09:30:00+00:00,63249.07909705042,43629635481.0
2021-10-22 09:45:00+00:00,63343.8562251643,43571330872.0
2021-10-22 10:00:00+00:00,63322.23571268423,43167840462.0
2021-10-22 10:15:00+00:00,62981.010967142174,42976791386.0
2021-10-22 10:30:00+00:00,63175.09460242232,42695421693.0
2021-10-22 10:45:00+00:00,63215.12365794191,42549025916.0
2021-10-22 11:00:00+00:00,63360.61818895504,42213227576.0
2021-10-22 11:15:00+00:00,63413.9619236862,41988726815.0
2021-10-22 11:30:00+00:00,63316.92995813973,40717147805.0
2021-10-22 11:45:00+00:00,63365.57211463351,40249799403.0
2021-10-22 12:00:00+00:00,63276.0497513864,39668025166.0
2021-10-22 12:15:00+00:00,63406.013095108094,39517745805.0
2021-10-22 12:30:00+00:00,63399.89897864243,39373380539.0
2021-10-22 12:45:00+00:00,63645.438069953154,39394295226.0
2021-10-22 13:00:00+00:00,63498.44508900635,39078229165.0
